window_key,window,participant,asc_file,block,image,sentence_type,patient_animacy,agent_num,patient_num,condition_key,condition,filename_suffix,rt,time_bin50,time_rel,agent_prop,patient_prop,n_samples,item,contrast_code,participant_condition,time,N,agent.sum,pat.sum,log.agent,wts.agent,log.pat,wts.pat
linguistic_encoding_1,Linguistic encoding I,К01,k01.asc,20,wash-2-1-l.png,inverse,animate,2,1,inverse_2_agents_1_patient_animate_patient,"2 agents, 1 patient, animate patient",2_agents_1_patient_animate_patient,2249,12,0,0.959184,0,49,wash,-1,К01.inverse_2_agents_1_patient_animate_patient,0,49,47,0,2.9444389791664403,0.4210526315789474,-4.59511985013459,2.0202020202020203
linguistic_encoding_1,Linguistic encoding I,К01,k01.asc,20,wash-2-1-l.png,inverse,animate,2,1,inverse_2_agents_1_patient_animate_patient,"2 agents, 1 patient, animate patient",2_agents_1_patient_animate_patient,2249,13,0.1,1,0,50,wash,-1,К01.inverse_2_agents_1_patient_animate_patient,0.1,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_1,Linguistic encoding I,К01,k01.asc,20,wash-2-1-l.png,inverse,animate,2,1,inverse_2_agents_1_patient_animate_patient,"2 agents, 1 patient, animate patient",2_agents_1_patient_animate_patient,2249,14,0.15,1,0,50,wash,-1,К01.inverse_2_agents_1_patient_animate_patient,0.15,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_1,Linguistic encoding I,К01,k01.asc,20,wash-2-1-l.png,inverse,animate,2,1,inverse_2_agents_1_patient_animate_patient,"2 agents, 1 patient, animate patient",2_agents_1_patient_animate_patient,2249,15,0.2,1,0,50,wash,-1,К01.inverse_2_agents_1_patient_animate_patient,0.2,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_1,Linguistic encoding I,К01,k01.asc,20,wash-2-1-l.png,inverse,animate,2,1,inverse_2_agents_1_patient_animate_patient,"2 agents, 1 patient, animate patient",2_agents_1_patient_animate_patient,2249,16,0.25,1,0,50,wash,-1,К01.inverse_2_agents_1_patient_animate_patient,0.25,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_1,Linguistic encoding I,К01,k01.asc,20,wash-2-1-l.png,inverse,animate,2,1,inverse_2_agents_1_patient_animate_patient,"2 agents, 1 patient, animate patient",2_agents_1_patient_animate_patient,2249,17,0.35,1,0,50,wash,-1,К01.inverse_2_agents_1_patient_animate_patient,0.35,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_1,Linguistic encoding I,К01,k01.asc,20,wash-2-1-l.png,inverse,animate,2,1,inverse_2_agents_1_patient_animate_patient,"2 agents, 1 patient, animate patient",2_agents_1_patient_animate_patient,2249,18,0.4,1,0,50,wash,-1,К01.inverse_2_agents_1_patient_animate_patient,0.4,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_1,Linguistic encoding I,К01,k01.asc,20,wash-2-1-l.png,inverse,animate,2,1,inverse_2_agents_1_patient_animate_patient,"2 agents, 1 patient, animate patient",2_agents_1_patient_animate_patient,2249,19,0.45,1,0,50,wash,-1,К01.inverse_2_agents_1_patient_animate_patient,0.45,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_1,Linguistic encoding I,К01,k01.asc,20,wash-2-1-l.png,inverse,animate,2,1,inverse_2_agents_1_patient_animate_patient,"2 agents, 1 patient, animate patient",2_agents_1_patient_animate_patient,2249,20,0.5,1,0,50,wash,-1,К01.inverse_2_agents_1_patient_animate_patient,0.5,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_1,Linguistic encoding I,К01,k01.asc,20,wash-2-1-l.png,inverse,animate,2,1,inverse_2_agents_1_patient_animate_patient,"2 agents, 1 patient, animate patient",2_agents_1_patient_animate_patient,2249,21,0.55,1,0,50,wash,-1,К01.inverse_2_agents_1_patient_animate_patient,0.55,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_1,Linguistic encoding I,К01,k01.asc,20,wash-2-1-l.png,inverse,animate,2,1,inverse_2_agents_1_patient_animate_patient,"2 agents, 1 patient, animate patient",2_agents_1_patient_animate_patient,2249,22,0.65,1,0,50,wash,-1,К01.inverse_2_agents_1_patient_animate_patient,0.65,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_1,Linguistic encoding I,К01,k01.asc,20,wash-2-1-l.png,inverse,animate,2,1,inverse_2_agents_1_patient_animate_patient,"2 agents, 1 patient, animate patient",2_agents_1_patient_animate_patient,2249,23,0.7,1,0,50,wash,-1,К01.inverse_2_agents_1_patient_animate_patient,0.7,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_1,Linguistic encoding I,К01,k01.asc,20,wash-2-1-l.png,inverse,animate,2,1,inverse_2_agents_1_patient_animate_patient,"2 agents, 1 patient, animate patient",2_agents_1_patient_animate_patient,2249,24,0.75,0.7,0,50,wash,-1,К01.inverse_2_agents_1_patient_animate_patient,0.75,50,35,0,0.8286926725561693,0.09268514311676511,-4.61512051684126,2.01980198019802
linguistic_encoding_1,Linguistic encoding I,К01,k01.asc,20,wash-2-1-l.png,inverse,animate,2,1,inverse_2_agents_1_patient_animate_patient,"2 agents, 1 patient, animate patient",2_agents_1_patient_animate_patient,2249,25,0.8,0,0,50,wash,-1,К01.inverse_2_agents_1_patient_animate_patient,0.8,50,0,0,-4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_1,Linguistic encoding I,К01,k01.asc,20,wash-2-1-l.png,inverse,animate,2,1,inverse_2_agents_1_patient_animate_patient,"2 agents, 1 patient, animate patient",2_agents_1_patient_animate_patient,2249,26,0.85,0,0,50,wash,-1,К01.inverse_2_agents_1_patient_animate_patient,0.85,50,0,0,-4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_1,Linguistic encoding I,К01,k01.asc,20,wash-2-1-l.png,inverse,animate,2,1,inverse_2_agents_1_patient_animate_patient,"2 agents, 1 patient, animate patient",2_agents_1_patient_animate_patient,2249,27,0.95,0.26,0,50,wash,-1,К01.inverse_2_agents_1_patient_animate_patient,0.95,50,13,0,-1.0216512475319814,0.10074074074074074,-4.61512051684126,2.01980198019802
linguistic_encoding_1,Linguistic encoding I,К01,k01.asc,20,wash-2-1-l.png,inverse,animate,2,1,inverse_2_agents_1_patient_animate_patient,"2 agents, 1 patient, animate patient",2_agents_1_patient_animate_patient,2249,28,1,1,0,25,wash,-1,К01.inverse_2_agents_1_patient_animate_patient,1,25,25,0,3.9318256327243257,2.0392156862745097,-3.9318256327243257,2.0392156862745097
linguistic_encoding_1,Linguistic encoding I,К01,k01_2.asc,60,wash-2-2-r.png,inverse,animate,2,2,inverse_2_agents_2_patients_animate_patient,"2 agents, 2 patients, animate patient",2_agents_2_patients_animate_patient,1511,12,0,0.55102,0.346939,49,wash,1,К01.inverse_2_agents_2_patients_animate_patient,0,49,27,17,0.20067069546215124,0.0808080808080808,-0.6190392084062235,0.0879120879120879
linguistic_encoding_1,Linguistic encoding I,К01,k01_2.asc,60,wash-2-2-r.png,inverse,animate,2,2,inverse_2_agents_2_patients_animate_patient,"2 agents, 2 patients, animate patient",2_agents_2_patients_animate_patient,1511,13,0.15,1,0,50,wash,1,К01.inverse_2_agents_2_patients_animate_patient,0.15,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_1,Linguistic encoding I,К01,k01_2.asc,60,wash-2-2-r.png,inverse,animate,2,2,inverse_2_agents_2_patients_animate_patient,"2 agents, 2 patients, animate patient",2_agents_2_patients_animate_patient,1511,14,0.25,1,0,50,wash,1,К01.inverse_2_agents_2_patients_animate_patient,0.25,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_1,Linguistic encoding I,К01,k01_2.asc,60,wash-2-2-r.png,inverse,animate,2,2,inverse_2_agents_2_patients_animate_patient,"2 agents, 2 patients, animate patient",2_agents_2_patients_animate_patient,1511,15,0.35,1,0,50,wash,1,К01.inverse_2_agents_2_patients_animate_patient,0.35,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_1,Linguistic encoding I,К01,k01_2.asc,60,wash-2-2-r.png,inverse,animate,2,2,inverse_2_agents_2_patients_animate_patient,"2 agents, 2 patients, animate patient",2_agents_2_patients_animate_patient,1511,16,0.45,1,0,50,wash,1,К01.inverse_2_agents_2_patients_animate_patient,0.45,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_1,Linguistic encoding I,К01,k01_2.asc,60,wash-2-2-r.png,inverse,animate,2,2,inverse_2_agents_2_patients_animate_patient,"2 agents, 2 patients, animate patient",2_agents_2_patients_animate_patient,1511,17,0.55,1,0,50,wash,1,К01.inverse_2_agents_2_patients_animate_patient,0.55,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_1,Linguistic encoding I,К01,k01_2.asc,60,wash-2-2-r.png,inverse,animate,2,2,inverse_2_agents_2_patients_animate_patient,"2 agents, 2 patients, animate patient",2_agents_2_patients_animate_patient,1511,18,0.7,1,0,50,wash,1,К01.inverse_2_agents_2_patients_animate_patient,0.7,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_1,Linguistic encoding I,К01,k01_2.asc,60,wash-2-2-r.png,inverse,animate,2,2,inverse_2_agents_2_patients_animate_patient,"2 agents, 2 patients, animate patient",2_agents_2_patients_animate_patient,1511,19,0.8,1,0,50,wash,1,К01.inverse_2_agents_2_patients_animate_patient,0.8,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_1,Linguistic encoding I,К01,k01_2.asc,60,wash-2-2-r.png,inverse,animate,2,2,inverse_2_agents_2_patients_animate_patient,"2 agents, 2 patients, animate patient",2_agents_2_patients_animate_patient,1511,20,0.9,1,0,50,wash,1,К01.inverse_2_agents_2_patients_animate_patient,0.9,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_1,Linguistic encoding I,К01,k01_2.asc,60,wash-2-2-r.png,inverse,animate,2,2,inverse_2_agents_2_patients_animate_patient,"2 agents, 2 patients, animate patient",2_agents_2_patients_animate_patient,1511,21,1,1,0,6,wash,1,К01.inverse_2_agents_2_patients_animate_patient,1,6,6,0,2.5649493574615367,2.1538461538461537,-2.5649493574615367,2.1538461538461537
linguistic_encoding_1,Linguistic encoding I,К03,k03.asc,45,call-2-1-l.png,inverse,animate,2,1,inverse_2_agents_1_patient_animate_patient,"2 agents, 1 patient, animate patient",2_agents_1_patient_animate_patient,2126,12,0,1,0,49,call,-1,К03.inverse_2_agents_1_patient_animate_patient,0,49,49,0,4.59511985013459,2.0202020202020203,-4.59511985013459,2.0202020202020203
linguistic_encoding_1,Linguistic encoding I,К03,k03.asc,45,call-2-1-l.png,inverse,animate,2,1,inverse_2_agents_1_patient_animate_patient,"2 agents, 1 patient, animate patient",2_agents_1_patient_animate_patient,2126,13,0.1,1,0,50,call,-1,К03.inverse_2_agents_1_patient_animate_patient,0.1,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_1,Linguistic encoding I,К03,k03.asc,45,call-2-1-l.png,inverse,animate,2,1,inverse_2_agents_1_patient_animate_patient,"2 agents, 1 patient, animate patient",2_agents_1_patient_animate_patient,2126,14,0.15,1,0,50,call,-1,К03.inverse_2_agents_1_patient_animate_patient,0.15,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_1,Linguistic encoding I,К03,k03.asc,45,call-2-1-l.png,inverse,animate,2,1,inverse_2_agents_1_patient_animate_patient,"2 agents, 1 patient, animate patient",2_agents_1_patient_animate_patient,2126,15,0.2,1,0,50,call,-1,К03.inverse_2_agents_1_patient_animate_patient,0.2,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_1,Linguistic encoding I,К03,k03.asc,45,call-2-1-l.png,inverse,animate,2,1,inverse_2_agents_1_patient_animate_patient,"2 agents, 1 patient, animate patient",2_agents_1_patient_animate_patient,2126,16,0.3,1,0,50,call,-1,К03.inverse_2_agents_1_patient_animate_patient,0.3,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_1,Linguistic encoding I,К03,k03.asc,45,call-2-1-l.png,inverse,animate,2,1,inverse_2_agents_1_patient_animate_patient,"2 agents, 1 patient, animate patient",2_agents_1_patient_animate_patient,2126,17,0.35,1,0,50,call,-1,К03.inverse_2_agents_1_patient_animate_patient,0.35,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_1,Linguistic encoding I,К03,k03.asc,45,call-2-1-l.png,inverse,animate,2,1,inverse_2_agents_1_patient_animate_patient,"2 agents, 1 patient, animate patient",2_agents_1_patient_animate_patient,2126,18,0.4,1,0,50,call,-1,К03.inverse_2_agents_1_patient_animate_patient,0.4,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_1,Linguistic encoding I,К03,k03.asc,45,call-2-1-l.png,inverse,animate,2,1,inverse_2_agents_1_patient_animate_patient,"2 agents, 1 patient, animate patient",2_agents_1_patient_animate_patient,2126,19,0.5,1,0,50,call,-1,К03.inverse_2_agents_1_patient_animate_patient,0.5,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_1,Linguistic encoding I,К03,k03.asc,45,call-2-1-l.png,inverse,animate,2,1,inverse_2_agents_1_patient_animate_patient,"2 agents, 1 patient, animate patient",2_agents_1_patient_animate_patient,2126,20,0.55,1,0,50,call,-1,К03.inverse_2_agents_1_patient_animate_patient,0.55,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_1,Linguistic encoding I,К03,k03.asc,45,call-2-1-l.png,inverse,animate,2,1,inverse_2_agents_1_patient_animate_patient,"2 agents, 1 patient, animate patient",2_agents_1_patient_animate_patient,2126,21,0.6,1,0,50,call,-1,К03.inverse_2_agents_1_patient_animate_patient,0.6,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_1,Linguistic encoding I,К03,k03.asc,45,call-2-1-l.png,inverse,animate,2,1,inverse_2_agents_1_patient_animate_patient,"2 agents, 1 patient, animate patient",2_agents_1_patient_animate_patient,2126,22,0.7,1,0,50,call,-1,К03.inverse_2_agents_1_patient_animate_patient,0.7,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_1,Linguistic encoding I,К03,k03.asc,45,call-2-1-l.png,inverse,animate,2,1,inverse_2_agents_1_patient_animate_patient,"2 agents, 1 patient, animate patient",2_agents_1_patient_animate_patient,2126,23,0.75,1,0,50,call,-1,К03.inverse_2_agents_1_patient_animate_patient,0.75,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_1,Linguistic encoding I,К03,k03.asc,45,call-2-1-l.png,inverse,animate,2,1,inverse_2_agents_1_patient_animate_patient,"2 agents, 1 patient, animate patient",2_agents_1_patient_animate_patient,2126,24,0.8,0.14,0,50,call,-1,К03.inverse_2_agents_1_patient_animate_patient,0.8,50,7,0,-1.7578579175523736,0.15632183908045977,-4.61512051684126,2.01980198019802
linguistic_encoding_1,Linguistic encoding I,К03,k03.asc,45,call-2-1-l.png,inverse,animate,2,1,inverse_2_agents_1_patient_animate_patient,"2 agents, 1 patient, animate patient",2_agents_1_patient_animate_patient,2126,25,0.9,0,0,50,call,-1,К03.inverse_2_agents_1_patient_animate_patient,0.9,50,0,0,-4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_1,Linguistic encoding I,К03,k03.asc,45,call-2-1-l.png,inverse,animate,2,1,inverse_2_agents_1_patient_animate_patient,"2 agents, 1 patient, animate patient",2_agents_1_patient_animate_patient,2126,26,0.95,0,0,50,call,-1,К03.inverse_2_agents_1_patient_animate_patient,0.95,50,0,0,-4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_1,Linguistic encoding I,К03,k03.asc,45,call-2-1-l.png,inverse,animate,2,1,inverse_2_agents_1_patient_animate_patient,"2 agents, 1 patient, animate patient",2_agents_1_patient_animate_patient,2126,27,1,0,0,14,call,-1,К03.inverse_2_agents_1_patient_animate_patient,1,14,0,0,-3.367295829986474,2.0689655172413794,-3.367295829986474,2.0689655172413794
linguistic_encoding_1,Linguistic encoding I,К03,k03_2.asc,4,call-2-2-r.png,inverse,animate,2,2,inverse_2_agents_2_patients_animate_patient,"2 agents, 2 patients, animate patient",2_agents_2_patients_animate_patient,3282,12,0,0,1,49,call,1,К03.inverse_2_agents_2_patients_animate_patient,0,49,0,49,-4.59511985013459,2.0202020202020203,4.59511985013459,2.0202020202020203
linguistic_encoding_1,Linguistic encoding I,К03,k03_2.asc,4,call-2-2-r.png,inverse,animate,2,2,inverse_2_agents_2_patients_animate_patient,"2 agents, 2 patients, animate patient",2_agents_2_patients_animate_patient,3282,13,0.05,0,1,50,call,1,К03.inverse_2_agents_2_patients_animate_patient,0.05,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802
linguistic_encoding_1,Linguistic encoding I,К03,k03_2.asc,4,call-2-2-r.png,inverse,animate,2,2,inverse_2_agents_2_patients_animate_patient,"2 agents, 2 patients, animate patient",2_agents_2_patients_animate_patient,3282,14,0.1,0,1,50,call,1,К03.inverse_2_agents_2_patients_animate_patient,0.1,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802
linguistic_encoding_1,Linguistic encoding I,К03,k03_2.asc,4,call-2-2-r.png,inverse,animate,2,2,inverse_2_agents_2_patients_animate_patient,"2 agents, 2 patients, animate patient",2_agents_2_patients_animate_patient,3282,15,0.15,0.66,0.24,50,call,1,К03.inverse_2_agents_2_patients_animate_patient,0.15,50,33,12,0.6493445579015524,0.08699360341151385,-1.1249295969854831,0.10597402597402597
linguistic_encoding_1,Linguistic encoding I,К03,k03_2.asc,4,call-2-2-r.png,inverse,animate,2,2,inverse_2_agents_2_patients_animate_patient,"2 agents, 2 patients, animate patient",2_agents_2_patients_animate_patient,3282,16,0.15,1,0,50,call,1,К03.inverse_2_agents_2_patients_animate_patient,0.15,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_1,Linguistic encoding I,К03,k03_2.asc,4,call-2-2-r.png,inverse,animate,2,2,inverse_2_agents_2_patients_animate_patient,"2 agents, 2 patients, animate patient",2_agents_2_patients_animate_patient,3282,17,0.2,1,0,50,call,1,К03.inverse_2_agents_2_patients_animate_patient,0.2,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_1,Linguistic encoding I,К03,k03_2.asc,4,call-2-2-r.png,inverse,animate,2,2,inverse_2_agents_2_patients_animate_patient,"2 agents, 2 patients, animate patient",2_agents_2_patients_animate_patient,3282,18,0.25,1,0,50,call,1,К03.inverse_2_agents_2_patients_animate_patient,0.25,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
